"datetime","machineID","volt","rotate","pressure","vibration"
2015-04-15 05:00:00,5,155.168158127688,482.072060251931,105.855313112011,45.8702561889725
2015-04-15 06:00:00,5,140.305341718696,513.508082868886,109.110072209676,39.3601563686873
2015-04-15 07:00:00,5,193.362010139222,435.531667806949,91.111279005386,41.0228400440932
2015-04-15 08:00:00,5,191.454075974123,415.200458629209,90.0370968931024,48.4147181239181
2015-04-15 09:00:00,5,186.057395393048,506.941656059625,101.139932276678,37.3789372125289
2015-04-15 10:00:00,5,186.421170891904,475.792174623725,100.336666663818,42.9818931450314
2015-04-15 11:00:00,5,166.3350952913,387.220398523334,100.029823707077,46.8097168020451
2015-04-15 12:00:00,5,165.673589141213,431.166917428164,104.259137695862,44.9214525313509
2015-04-15 13:00:00,5,153.607524867467,413.391476324192,112.235500429285,39.9213343448303
2015-04-15 14:00:00,5,157.846458832849,453.030278401024,103.868033614617,30.5010441591029
2015-04-15 15:00:00,5,160.847738724184,437.778657727307,95.9733819747867,50.2129859246707
2015-04-15 16:00:00,5,157.242221260762,404.890570997568,88.2957288256077,36.4367414896912
2015-04-15 17:00:00,5,184.679381997485,508.919963020672,98.0014711035241,43.1684173441562
2015-04-15 18:00:00,5,179.88757276387,509.514001899643,97.6977933910512,43.4385371381068
2015-04-15 19:00:00,5,157.316469499244,498.907408718666,103.507467592502,41.9264935100881
2015-04-15 20:00:00,5,184.865328558405,399.6345310899,110.238268505522,45.6636507957224
2015-04-15 21:00:00,5,165.186615080753,532.416708467523,100.409964410561,43.9629676121054
2015-04-15 22:00:00,5,187.534052142709,444.239809165741,85.7989912669813,40.9224954499823
2015-04-15 23:00:00,5,159.81211784823,446.920527614148,119.721319028325,32.9615950055453
2015-04-16 00:00:00,5,162.934935278132,391.141897232156,87.6223397911198,36.1626713915624
2015-04-16 01:00:00,5,169.828424487982,444.015322316295,103.932202742708,38.9886103984732
2015-04-16 02:00:00,5,171.536854588466,423.995300969286,114.080036732468,41.9744405697245
2015-04-16 03:00:00,5,163.159810290293,587.898689984357,99.3940346975691,44.8608203444302
2015-04-16 04:00:00,5,196.68144229975,397.007605828055,90.5151618953361,41.5244052688931
2015-04-16 05:00:00,5,174.288268991551,497.685956991428,117.857045513215,31.9876966480409
2015-04-16 06:00:00,5,180.043747670782,544.645859723009,107.20166608626,33.6458386502572
2015-04-16 07:00:00,5,152.4240109108,503.766964493271,95.0677889903387,39.7104509926333
2015-04-16 08:00:00,5,167.353582196512,559.805071926479,90.1770790072649,49.5194421629753
2015-04-16 09:00:00,5,158.03954294893,471.936840252734,97.931913916932,31.8092930915912
2015-04-16 10:00:00,5,168.53850479173,558.456433868053,96.7988677977489,38.7797498546198
2015-04-16 11:00:00,5,181.261172646401,466.038390267741,126.752271137815,46.5522672290859
2015-04-16 12:00:00,5,167.84107399695,507.993512172815,102.410899856672,42.9652785592578
2015-04-16 13:00:00,5,145.553180033674,346.091324925468,102.179376112306,37.4856189426428
2015-04-16 14:00:00,5,162.520773953588,485.602326120438,94.3577935054335,37.5314593136783
2015-04-16 15:00:00,5,170.735786893862,466.571820325458,99.1387592224781,46.1241723521232
2015-04-16 16:00:00,5,161.266851813195,545.354900553852,118.189110461314,39.2807980593969
2015-04-16 17:00:00,5,187.181074201733,436.870651790598,101.211208868966,33.1202280571915
2015-04-16 18:00:00,5,190.239956928643,412.900298648605,103.108011280062,45.0493179104895
2015-04-16 19:00:00,5,167.126425561281,417.688602546647,108.740132991325,27.0567942051542
2015-04-16 20:00:00,5,173.450955701941,425.293788980667,111.870270104115,45.3617122612114
2015-04-16 21:00:00,5,168.625091542237,375.255078565676,93.5491479992146,47.7280480660565
2015-04-16 22:00:00,5,172.269254014739,481.645534019224,104.211019710934,43.2284344916178
2015-04-16 23:00:00,5,162.487220729469,495.082456924085,91.3679677179335,43.1864156833626
2015-04-17 00:00:00,5,154.046863839022,502.78227459553,97.7494928139003,30.7679722809961
2015-04-17 01:00:00,5,165.176040325202,364.749204820981,84.3591404185994,33.4167216090024
2015-04-17 02:00:00,5,181.064033107892,486.511398042797,99.369204550922,37.5631789408295
2015-04-17 03:00:00,5,161.835903791921,525.815984872112,93.8872565084556,35.2746072902821
2015-04-17 04:00:00,5,162.94611817811,521.899016493782,94.1425166530377,40.3951328431999
2015-04-17 05:00:00,5,168.775937839907,433.20232684953,98.7812684320495,40.896773137926
2015-04-17 06:00:00,5,165.983536646398,379.112310002895,105.227873809573,33.808495432619
2015-04-17 07:00:00,5,168.129421845399,461.671665699113,111.896061780817,42.9517457136838
2015-04-17 08:00:00,5,179.781019473891,371.801914361467,108.591946074804,39.5337741108047
2015-04-17 09:00:00,5,189.975130283806,352.061785551421,92.1171630057082,43.2712139845248
2015-04-17 10:00:00,5,157.457144682325,451.10796240921,100.614396950428,48.578831005659
2015-04-17 11:00:00,5,160.333818471158,428.390451672313,77.2667733326164,49.6834565767881
2015-04-17 12:00:00,5,169.418300708845,400.947206297925,108.212341139876,44.3556277075078
2015-04-17 13:00:00,5,169.258789774597,345.37227080557,104.281509649592,32.0118594019129
2015-04-17 14:00:00,5,196.116583670727,388.217750832862,108.012776425924,42.3952227919103
2015-04-17 15:00:00,5,176.587717308316,432.210125846195,95.6149966265558,38.0945764994276
2015-04-17 16:00:00,5,191.403687754528,418.654029053987,118.242379869961,37.7916446103202
2015-04-17 17:00:00,5,181.46866858102,539.621437817256,98.7220870443827,39.9616635144418
2015-04-17 18:00:00,5,188.129342961858,446.289672251544,90.3287137085559,41.0511562512361
2015-04-17 19:00:00,5,177.867163419608,388.047633896687,92.280875825449,36.1950252622397
2015-04-17 20:00:00,5,134.16355111898,451.248513541472,90.0910960641492,46.2899794265986
2015-04-17 21:00:00,5,166.844558214333,390.064136522867,96.4723406614691,48.7675783043553
2015-04-17 22:00:00,5,163.735985771433,460.768511776331,71.7191085554156,38.6344608236412
2015-04-17 23:00:00,5,150.661475085388,549.871072346411,78.6893275298095,35.5843974374953
2015-04-18 00:00:00,5,165.716664648423,439.562230119724,108.870651387277,47.408608203071
2015-04-18 01:00:00,5,171.650045355401,468.133734436666,75.0599484194854,40.7257922405114
2015-04-18 02:00:00,5,156.857651046521,474.2565886737,118.210543865252,43.7100192030463
2015-04-18 03:00:00,5,164.977352768957,533.054551365833,87.8159878056366,45.0944768274365
2015-04-18 04:00:00,5,205.95069158052,479.190002630229,107.024371254106,46.1891620319484
2015-04-18 05:00:00,5,176.384757400494,512.896580307903,101.507281821316,49.5602157674748
2015-04-18 06:00:00,5,145.028467236391,349.778384835773,92.7082468144793,34.9195006973201
2015-04-18 07:00:00,5,162.18318906589,403.82709329158,90.0962536707869,30.6277892983913
2015-04-18 08:00:00,5,186.733668432289,428.966164667947,105.362459506807,38.4339798741871
2015-04-18 09:00:00,5,176.528630022874,385.114943337144,110.833382176331,46.966885553831
2015-04-18 10:00:00,5,185.89034909928,445.512012659617,108.95635713039,37.4919246617661
2015-04-18 11:00:00,5,170.427877702376,482.417695006623,94.9964208765561,41.4647840721465
2015-04-18 12:00:00,5,159.677358081564,324.718486417319,107.360933089823,36.8796162887112
2015-04-18 13:00:00,5,155.189793082544,419.890116265577,89.0025233222394,36.4693934779394
2015-04-18 14:00:00,5,144.411737946182,400.932256737069,91.5414770502675,35.0795729774702
2015-04-18 15:00:00,5,172.726394325938,459.649383820429,88.5000323937865,39.6124308616839
2015-04-18 16:00:00,5,164.07539165287,414.178210575778,96.3480409845742,41.2763854394035
2015-04-18 17:00:00,5,144.64656368165,500.255562468993,102.368367019553,44.3332906367452
2015-04-18 18:00:00,5,159.510150394095,444.082819116828,100.499639809338,37.0486259345062
2015-04-18 19:00:00,5,177.882947715526,564.764549882203,91.8707232055358,40.4914677683254
2015-04-18 20:00:00,5,163.286677482456,442.530013043237,100.785313666824,37.8146959332662
2015-04-18 21:00:00,5,171.653383211565,434.1052596214,103.310840305357,39.6738098868566
2015-04-18 22:00:00,5,172.533844580258,451.45875896471,108.624929849547,38.5813378520221
2015-04-18 23:00:00,5,165.934407933678,505.582240740491,104.324066976117,44.9229920874941
2015-04-19 00:00:00,5,172.540018274825,482.863155823056,78.6493363363174,41.3151324276454
2015-04-19 01:00:00,5,175.812400718819,422.692702910364,93.2046157205511,40.4973227511551
2015-04-19 02:00:00,5,164.161778988408,332.162781946865,112.762405889532,49.2594273089202
2015-04-19 03:00:00,5,189.963473383818,361.785814769657,100.482126639124,37.253799335898
2015-04-19 04:00:00,5,167.909559695327,383.802385636453,94.6478108284833,39.5251768725195
2015-04-19 05:00:00,5,164.43381213472,469.418302777753,95.9151599072436,42.2314191025339
2015-04-19 06:00:00,5,156.17845538911,501.669773124764,97.4281227385869,37.0512393093059
2015-04-19 07:00:00,5,187.812953075705,432.964557351653,89.0608432873217,40.6281118841408
2015-04-19 08:00:00,5,178.361915169968,451.157857932315,117.625002915211,37.9829993931451
2015-04-19 09:00:00,5,155.04136304637,438.065667531842,104.149053622866,42.9062143875356
2015-04-19 10:00:00,5,158.978554600007,422.782811505708,88.5661771095957,27.927637433285
2015-04-19 11:00:00,5,189.171512196813,443.810070710191,116.847563120869,42.1473280728376
2015-04-19 12:00:00,5,179.261201810813,493.87252196688,109.83392512214,33.2835750327295
2015-04-19 13:00:00,5,166.263694111337,499.157317854661,100.297298250439,45.6465837790302
2015-04-19 14:00:00,5,166.007388389646,500.327346511988,98.5064491265882,32.6624464959604
2015-04-19 15:00:00,5,163.598513241786,427.04493172013,126.43852314065,41.6465400185204
2015-04-19 16:00:00,5,199.134128167767,333.786160677146,98.9631304896126,39.091821904456
2015-04-19 17:00:00,5,173.968598607462,541.853116259406,99.3368996253205,53.5709904458095
2015-04-19 18:00:00,5,192.799608372855,491.873950901778,88.1190228854876,30.0893120473805
2015-04-19 19:00:00,5,179.019325316859,481.126536748329,98.8217676638101,38.1156418794628
2015-04-19 20:00:00,5,184.742333687624,509.021723763587,89.2544077272585,40.1631780474135
2015-04-19 21:00:00,5,163.167492320017,445.428630589221,110.604335238226,37.750014016361
2015-04-19 22:00:00,5,156.091083413237,444.593081677025,125.107459182416,40.8745874308012
2015-04-19 23:00:00,5,192.562909298791,430.788194328066,106.49997856638,38.3153743083826
2015-04-20 00:00:00,5,171.202071392729,579.32419179845,78.4338456042071,38.1898085749007
2015-04-20 01:00:00,5,199.290557291481,455.073802558713,100.9206002366,50.472817688404
2015-04-20 02:00:00,5,179.479748424992,437.646631595125,115.788878248747,38.3617179135288
2015-04-20 03:00:00,5,187.551628947842,482.87049998487,113.506064557889,31.870130757915
2015-04-20 04:00:00,5,172.158610771571,427.998159166968,112.541806145804,38.7706207850458
2015-04-20 05:00:00,5,182.372561654826,406.301352873807,106.694233880679,35.49402740208
2015-04-20 06:00:00,5,163.386375004456,409.071981045034,90.1113085449994,41.1271754200873
2015-04-20 07:00:00,5,174.164179736952,467.821133559298,92.0591461850417,28.2459577713529
2015-04-20 08:00:00,5,175.039805878932,453.023404213809,105.795390747641,48.0167964565006
2015-04-20 09:00:00,5,172.960759998476,459.297581441236,108.553844430849,44.3308593186248
2015-04-20 10:00:00,5,178.295185258473,378.765693723134,91.5828364948727,46.1441232372856
2015-04-20 11:00:00,5,169.184613742239,352.131928956572,101.078475431211,37.2945630567343
2015-04-20 12:00:00,5,158.526149580987,493.696798561536,98.911286226739,41.3955945159207
2015-04-20 13:00:00,5,167.016085491451,388.078092387306,99.3418490669217,35.2735378405056
2015-04-20 14:00:00,5,185.65791588936,466.374802597015,91.9249400924066,41.2359811676898
2015-04-20 15:00:00,5,184.487122597443,462.395441303023,108.481574308827,37.3823426162781
2015-04-20 16:00:00,5,194.106651002342,400.071358413093,86.8884424617252,38.1898627109906
2015-04-20 17:00:00,5,174.120902379472,424.670967059482,89.8152870380129,43.8105324822896
2015-04-20 18:00:00,5,167.091452621101,464.025497029834,108.738668567964,43.2233120453589
2015-04-20 19:00:00,5,170.780426095882,427.400577277908,88.4459081107116,35.4403467229322
2015-04-20 20:00:00,5,147.417346589736,509.734184861557,84.6820036037437,45.0105860597884
2015-04-20 21:00:00,5,159.045159493749,470.176428368886,81.5095902064899,39.6044675063658
2015-04-20 22:00:00,5,174.816701567472,478.952164370138,99.5478017040597,38.3203737305819
2015-04-20 23:00:00,5,165.428545569767,508.526321143574,95.6671899904835,39.2260987772959
2015-04-21 00:00:00,5,152.85084612574,497.138640040159,97.7515255356895,32.4911226860707
2015-04-21 01:00:00,5,169.841102357043,506.778498920194,88.9780376784238,40.0214770074835
2015-04-21 02:00:00,5,177.171596461249,436.359905167635,93.3346753765982,35.9737272291007
2015-04-21 03:00:00,5,178.011783837945,384.467663972813,102.056828192864,40.8549192467653
2015-04-21 04:00:00,5,168.203155188758,490.904795479358,104.261164512761,39.9928034713912
2015-04-21 05:00:00,5,178.284483841158,359.756440992407,111.884359096318,40.6866987690171
2015-04-21 06:00:00,5,157.200632346702,588.29517700466,120.288099595748,34.6244840178045
2015-04-21 07:00:00,5,192.168770159798,406.27863932711,96.825998332296,35.825936213585
2015-04-21 08:00:00,5,173.503245383863,465.52155522707,119.547593901999,42.9706039414016
2015-04-21 09:00:00,5,166.94566878458,435.272139034045,93.5475258476262,42.6908434541037
2015-04-21 10:00:00,5,175.865313711813,445.462667808371,95.7556824480136,36.3366042559726
2015-04-21 11:00:00,5,153.201388135436,523.832019948308,109.47639140753,44.6319663963843
2015-04-21 12:00:00,5,154.939494943313,400.525480404769,94.4550469256376,50.9803576475149
2015-04-21 13:00:00,5,163.121316128811,503.823414223701,116.067883955605,39.3403857497111
2015-04-21 14:00:00,5,174.945505560092,390.544647890117,94.7518882934135,38.3552769150498
2015-04-21 15:00:00,5,145.125823466558,491.25968225651,102.430440968601,39.4763395755845
2015-04-21 16:00:00,5,177.484306817759,444.154775430413,76.5674529315972,44.7108798890782
2015-04-21 17:00:00,5,177.376888982796,370.583207385597,112.856707077687,42.7095059678875
2015-04-21 18:00:00,5,177.146208080326,456.137523994626,118.236352312209,39.1407568817586
2015-04-21 19:00:00,5,169.065931955253,473.483301976729,86.5931849330541,42.5810480965541
2015-04-21 20:00:00,5,160.527846004866,436.297179906812,99.3350666059967,36.8527953519592
2015-04-21 21:00:00,5,180.279462826638,448.167529314206,105.260125108662,33.6692029801135
2015-04-21 22:00:00,5,170.960426561021,381.599871049772,98.0427894996896,39.4801874590118
2015-04-21 23:00:00,5,166.598952207922,398.008158461457,93.6788009505083,40.4954219675833
2015-04-22 00:00:00,5,144.29431294435,538.158049346999,104.089160652686,35.0165556990677
2015-04-22 01:00:00,5,153.736697625442,489.268050649695,98.1009853911268,42.1648062914114
2015-04-22 02:00:00,5,162.372312630222,441.882308825584,88.1877362713882,38.7613949211696
2015-04-22 03:00:00,5,157.254607446484,532.595381610513,103.970579165187,39.7263555829264
2015-04-22 04:00:00,5,194.952972934553,388.731190302312,96.1548122416788,35.8581345354521
2015-04-22 05:00:00,5,138.482874347068,442.40581095163,97.1605296729787,41.7048444099423
2015-04-22 06:00:00,5,174.316265564044,440.116158560228,103.119485921098,38.2836985805296
2015-04-22 07:00:00,5,156.372333827776,466.977239265238,96.2027704100916,41.501350255896
2015-04-22 08:00:00,5,158.808096689227,369.506674952113,118.777677291016,27.8514180820261
2015-04-22 09:00:00,5,193.612343239163,384.933122128541,102.893447730956,39.0693834686827
2015-04-22 10:00:00,5,193.205445178606,484.00771622499,97.2739793989617,36.924166962252
2015-04-22 11:00:00,5,158.980262190167,356.365930179565,106.474078046349,43.0085150398209
2015-04-22 12:00:00,5,172.531658531595,390.671503181414,116.826078655179,37.3508715322339
2015-04-22 13:00:00,5,178.529825601322,484.094964764151,93.7942132332003,46.8188717559301
2015-04-22 14:00:00,5,159.392234610399,410.965978326736,89.7566093030444,48.3237054221398
2015-04-22 15:00:00,5,176.060245567915,425.259199869191,112.362209108514,32.5318979028347
2015-04-22 16:00:00,5,182.022718324875,467.127364030417,97.6924102685717,40.2162503137918
2015-04-22 17:00:00,5,175.059356174092,412.670494182667,111.704559136052,48.6976829097372
2015-04-22 18:00:00,5,159.048215138834,517.487055689046,101.574149245816,42.479436244514
2015-04-22 19:00:00,5,176.656554791731,431.564658138451,96.3539308561031,35.9805350978903
2015-04-22 20:00:00,5,156.50007404064,397.001041550398,95.717945255837,41.4131771720294
2015-04-22 21:00:00,5,153.005965246181,414.954518044208,89.1807646409635,34.3179474280698
2015-04-22 22:00:00,5,173.755685555464,489.536482822057,113.75499304313,40.6308609587292
2015-04-22 23:00:00,5,210.908985708056,372.361035397647,92.507624948517,32.3852296726777
2015-04-23 00:00:00,5,149.423592948176,452.966267709309,128.496469722635,34.592852990588
2015-04-23 01:00:00,5,177.181807762749,502.105786941344,103.04703437377,42.4242543836568
2015-04-23 02:00:00,5,176.966587887831,459.842881271298,106.824235180996,34.3614088011487
2015-04-23 03:00:00,5,177.609323931197,488.383048066243,117.137423943224,39.1225578137587
2015-04-23 04:00:00,5,187.956698368426,450.513911488349,97.9795599615575,40.2031794833657
2015-04-23 05:00:00,5,148.844670591457,406.386451148104,107.158375784458,42.6040082120872
2015-04-23 06:00:00,5,153.714834432167,461.073970351308,99.1321142812592,49.604601756141
2015-04-23 07:00:00,5,165.899636272468,483.001088899429,122.704044267865,40.4230505416765
2015-04-23 08:00:00,5,183.619964013889,422.745670572399,99.8531795242247,35.380006858959
2015-04-23 09:00:00,5,152.634577786269,458.641641090583,69.4297328580748,33.8008188310014
2015-04-23 10:00:00,5,174.478110238194,426.91280180195,103.73106162687,48.221866035697
2015-04-23 11:00:00,5,174.181381046383,439.961496650082,98.4823917271332,42.4813038927822
2015-04-23 12:00:00,5,157.238853313842,407.8951344823,92.5851458399315,42.5754384087922
2015-04-23 13:00:00,5,137.231883216487,398.933465768042,85.2271013393766,40.3548722494352
2015-04-23 14:00:00,5,158.102471549615,488.93250325818,92.5763017831479,37.7076501689575
2015-04-23 15:00:00,5,181.756524304715,455.136841567505,89.363606806868,33.4483457312082
2015-04-23 16:00:00,5,177.640755567111,417.058564143812,96.9218677552833,36.8240569192196
2015-04-23 17:00:00,5,170.227897232441,502.290523091764,111.193403948576,36.0754962653801
2015-04-23 18:00:00,5,169.948571080545,444.265535671844,80.1153945269377,39.1532833455388
2015-04-23 19:00:00,5,165.710479766923,568.11156720802,102.000319617682,40.6368420997566
2015-04-23 20:00:00,5,181.956405782667,491.470988954035,94.5127831800088,52.1863613142084
2015-04-23 21:00:00,5,158.949792140414,501.048686897245,105.749819474749,36.427179864073
2015-04-23 22:00:00,5,180.463557108449,452.108470358417,91.0694363395263,40.8334947306755
2015-04-23 23:00:00,5,152.804901051453,384.669066110112,95.6543102920477,53.9040968568916
2015-04-24 00:00:00,5,173.060357975859,462.839515735851,114.116034732758,37.9579740326764
2015-04-24 01:00:00,5,189.428268331712,448.921062182401,106.890329259607,41.8986399409042
2015-04-24 02:00:00,5,155.896736784954,461.723199171563,99.5650496983977,37.5487979464405
2015-04-24 03:00:00,5,160.770475019269,458.241076128151,114.251068934366,35.2488585222481
2015-04-24 04:00:00,5,152.361782152638,373.725853673555,101.391837097561,39.0184954975309
2015-04-24 05:00:00,5,160.58043391865,479.005313400655,85.4672647533176,37.3283553751078
2015-04-24 06:00:00,5,194.998449448801,485.032309053382,101.31113861848,41.1136411299492
2015-04-24 07:00:00,5,161.612147293146,502.451061237838,99.2827549599231,39.3963633256429
2015-04-24 08:00:00,5,151.394096905462,408.761084242508,122.185205491842,36.0772383148894
2015-04-24 09:00:00,5,152.490075337621,470.241259376662,100.091903998256,38.9061648134587
2015-04-24 10:00:00,5,182.747248053019,453.925264015846,81.7316075338654,38.8072636014203
2015-04-24 11:00:00,5,166.179897204944,430.297691923102,100.120509290204,36.9606754722435
2015-04-24 12:00:00,5,166.804911582463,476.211856072464,102.020358795196,42.2673884702412
2015-04-24 13:00:00,5,149.124808663925,439.140930814526,93.0294919083664,45.7314748181162
2015-04-24 14:00:00,5,201.549294389524,407.361434907839,98.1111897695004,39.5100799411431
2015-04-24 15:00:00,5,160.14981942889,459.447573651924,97.7633831205223,39.9014490244196
2015-04-24 16:00:00,5,178.435093899983,445.983437846788,110.389006436196,42.296850263908
2015-04-24 17:00:00,5,139.675213450695,446.669521108108,113.18260792226,35.7906953644543
2015-04-24 18:00:00,5,164.043497694903,423.49358403499,113.569324481743,42.0569807568418
2015-04-24 19:00:00,5,182.009301248118,573.34589524963,88.752034569606,32.3716190916755
2015-04-24 20:00:00,5,175.781880947673,494.577494836513,88.1624105323241,35.6446328459534
2015-04-24 21:00:00,5,211.930315232409,467.612244258857,100.37892275184,49.2340521809041
2015-04-24 22:00:00,5,176.23508553877,509.981776710404,82.4992912693542,35.8803196708619
2015-04-24 23:00:00,5,206.868913831738,468.154191383124,93.8308929608431,39.2436829098832
2015-04-25 00:00:00,5,176.060712368313,496.398094439932,96.9412597253654,41.6552328650672
2015-04-25 01:00:00,5,155.391517819061,425.374420324144,100.328112954836,43.0805850388445
2015-04-25 02:00:00,5,189.94672189528,446.325043120247,105.93399957526,36.9415611698864
2015-04-25 03:00:00,5,166.326251537458,478.395253760125,102.455160535008,43.9238411653764
2015-04-25 04:00:00,5,182.899173562361,393.799112730209,117.727621924081,43.0230317922257
2015-04-25 05:00:00,5,151.974708197738,392.3493198718,97.1177677000566,40.9263521116827
2015-04-25 06:00:00,5,182.436034522464,416.616708834289,93.8603835444507,37.8415524844994
2015-04-25 07:00:00,5,164.272335326303,503.157361560857,86.346870159451,38.3174217520847
2015-04-25 08:00:00,5,179.40612398837,533.377926365412,100.344750732684,43.5928881760345
2015-04-25 09:00:00,5,156.739607850263,509.952906296019,68.8808848105852,34.1734263389677
2015-04-25 10:00:00,5,183.858770559506,496.908235305538,91.1986020440038,39.805860310721
2015-04-25 11:00:00,5,169.155366169063,496.77422460646,106.021897669732,41.3996261095188
2015-04-25 12:00:00,5,191.47956243655,421.405451113685,116.939365586299,41.2576678246937
2015-04-25 13:00:00,5,157.267578614966,413.034686288715,97.6729131437407,32.6334871354332
2015-04-25 14:00:00,5,149.25472618077,538.477076204604,102.760439141292,31.6454630645935
2015-04-25 15:00:00,5,171.351704564417,427.241876227346,100.204700115567,44.6292613763587
2015-04-25 16:00:00,5,145.857317401834,447.351635213953,102.2665450883,37.467392276285
2015-04-25 17:00:00,5,158.08825839225,471.144417970312,107.794657125705,46.4005523427504
2015-04-25 18:00:00,5,165.785107666738,347.441539706879,104.915214885329,36.1453241087242
2015-04-25 19:00:00,5,157.334249540309,476.006244827403,108.18119857891,40.5294051408282
2015-04-25 20:00:00,5,179.414889712733,457.04675144294,99.3309847807641,43.0228580087155
2015-04-25 21:00:00,5,174.725904881924,441.225040958491,94.9285090113222,45.6623329355738
2015-04-25 22:00:00,5,178.013904239166,426.977865660138,105.110037590163,39.6595502288527
2015-04-25 23:00:00,5,181.767073100057,374.53722627879,106.973544531328,45.4973192012959
2015-04-26 00:00:00,5,189.844835334918,433.401807792361,104.275639815674,30.9251001096851
2015-04-26 01:00:00,5,169.337669329377,432.932973687789,98.9564447104945,45.0574425348557
2015-04-26 02:00:00,5,143.355330486432,424.999931596198,92.9823990948082,39.04495923848
2015-04-26 03:00:00,5,170.29374427377,480.051509408187,103.778537670766,31.5938099984745
2015-04-26 04:00:00,5,173.81094795268,495.57160590057,110.061167932358,32.9964396873109
2015-04-26 05:00:00,5,155.508591687959,422.45901228336,100.915753388382,45.495203569852
2015-04-26 06:00:00,5,181.14100156271,479.418319859136,108.71932419764,42.1811327437511
2015-04-26 07:00:00,5,177.948384772878,442.454986562504,107.282175746325,41.9413679942106
2015-04-26 08:00:00,5,173.95044776117,510.57983393191,78.6876328499144,43.427439771898
2015-04-26 09:00:00,5,155.46884859678,344.611336584535,111.003540608826,44.2693243359866
2015-04-26 10:00:00,5,149.428918648954,469.975368509016,107.649073918775,46.5599082813109
2015-04-26 11:00:00,5,165.727754689108,554.433346005603,95.2250271696437,39.6005058115401
2015-04-26 12:00:00,5,146.0945550768,391.165817958147,112.02907596505,40.4276482323554
2015-04-26 13:00:00,5,175.687665807613,378.671665355099,94.9429970064688,38.6156784629281
2015-04-26 14:00:00,5,159.040042654129,424.497562593616,110.554899477759,34.1451804202818
2015-04-26 15:00:00,5,195.563359574871,487.070786226134,106.662141972309,41.857077229208
2015-04-26 16:00:00,5,166.294436427998,472.578756335366,87.4089130959773,36.08471670283
2015-04-26 17:00:00,5,173.098869064088,402.740566938042,119.525963742065,37.898000996857
2015-04-26 18:00:00,5,175.776664438152,506.847669034059,91.0117417590903,49.5451359980695
2015-04-26 19:00:00,5,196.019695192576,453.180796179981,105.702778142992,41.7917764807234
2015-04-26 20:00:00,5,195.885670432783,532.217096352972,105.176607868465,36.2308133035599
2015-04-26 21:00:00,5,175.626764515043,472.816371977454,90.8888277115439,34.6086096807252
2015-04-26 22:00:00,5,166.366557864874,440.380606842096,90.9041127641876,33.3159464578056
2015-04-26 23:00:00,5,193.360067357102,491.267988464023,118.584114297483,44.1585323473781
2015-04-27 00:00:00,5,161.207846093081,409.987314471327,108.888611356925,45.1390963562302
2015-04-27 01:00:00,5,179.903893395949,508.691825483073,90.9101726459393,44.4444957514133
2015-04-27 02:00:00,5,175.350838300082,456.748861100371,103.23480993827,34.7461157713403
2015-04-27 03:00:00,5,192.07883388887,432.292023355742,97.4454724219218,38.2700855998967
2015-04-27 04:00:00,5,147.547384887646,512.733923914394,84.940295410822,39.6392104907602
2015-04-27 05:00:00,5,171.345557338613,444.050848261882,102.464314725455,35.8893271318695
2015-04-27 06:00:00,5,188.093145368319,406.196686483097,102.370566985994,37.9481466107586
2015-04-27 07:00:00,5,159.784336544795,461.95235133569,99.8858497191431,43.4755434695871
2015-04-27 08:00:00,5,158.643959422767,428.986644779438,96.1674456452132,32.6328562889698
2015-04-27 09:00:00,5,152.78153896283,492.502608251439,111.035138015017,42.1562039590821
2015-04-27 10:00:00,5,159.810930046842,385.600846721686,120.891238630107,40.6861047079849
2015-04-27 11:00:00,5,162.021105001448,370.262249532947,98.4752879288954,42.0727145457146
2015-04-27 12:00:00,5,165.9767539918,414.31246920201,90.6955046379493,40.049757024605
2015-04-27 13:00:00,5,174.949972846483,546.069203931817,106.599471551126,38.7978329157884
2015-04-27 14:00:00,5,157.067439062659,480.427773924835,101.264992535965,40.6354533387328
2015-04-27 15:00:00,5,175.755648381318,456.235455344574,112.199545704976,43.2684265740615
2015-04-27 16:00:00,5,164.452613061249,469.379574996048,88.617416073635,40.9710607714221
2015-04-27 17:00:00,5,169.524278693815,402.661276528173,101.700375071704,30.4247705056454
2015-04-27 18:00:00,5,164.662303824766,449.917743047926,95.3947559683863,41.6319402216139
2015-04-27 19:00:00,5,174.270095332273,442.295854098562,92.50722420689,42.2253127532804
2015-04-27 20:00:00,5,175.031874680697,453.542166293076,97.5247740339691,42.700548506689
2015-04-27 21:00:00,5,201.31935475603,488.801095580886,91.5866340057395,36.347826841518
2015-04-27 22:00:00,5,170.506091997204,394.55140975454,111.229504421145,47.114249512788
2015-04-27 23:00:00,5,157.065245895708,485.559074613058,99.1018838977197,44.2635232397858
2015-04-28 00:00:00,5,171.932156970055,495.958774102256,93.6450304431334,37.3719415587206
2015-04-28 01:00:00,5,172.641492814871,505.255174418302,106.29034419198,34.8706424377395
2015-04-28 02:00:00,5,155.448453721122,412.138806225903,98.0168866129186,37.4976318197936
2015-04-28 03:00:00,5,189.86484113836,449.586199259521,85.0172256194769,42.9983272230434
2015-04-28 04:00:00,5,189.95540151199,478.612333452707,111.69606548908,33.9433605161266
2015-04-28 05:00:00,5,200.510348730472,385.127054490316,91.7259448539476,33.2171795898357
2015-04-28 06:00:00,5,191.540364313921,518.402192126055,94.8133674038274,40.7665985085116
2015-04-28 07:00:00,5,156.397759678207,539.629107655808,98.4260797379856,44.2507592185508
