"datetime","machineID","volt","rotate","pressure","vibration"
2015-03-30 21:00:00,2,180.521426308092,427.279140173082,96.8530183974007,27.7448859031154
2015-03-30 22:00:00,2,147.928599600004,483.963810147631,92.0560914257779,39.6754290014185
2015-03-30 23:00:00,2,175.104193316512,383.29570506218,105.73599178861,32.7921657305617
2015-03-31 00:00:00,2,144.692062531417,460.711523335153,122.334311419674,41.2715798995516
2015-03-31 01:00:00,2,183.014595180876,591.592507501279,101.568411198405,37.181747273619
2015-03-31 02:00:00,2,184.692886531447,469.446402316951,93.146751492052,43.8012039472849
2015-03-31 03:00:00,2,182.221380061916,447.972921137941,100.53948446474,38.8538490759698
2015-03-31 04:00:00,2,176.706349900452,420.223866988992,102.204164109827,36.6978845526241
2015-03-31 05:00:00,2,150.714572992498,395.011765809704,102.815100576394,37.7048987293319
2015-03-31 06:00:00,2,172.619712823431,512.579674537956,95.1527595722954,43.4418870642454
2015-03-31 07:00:00,2,179.886582627545,493.460855097148,101.925916193695,39.9242900226409
2015-03-31 08:00:00,2,143.824071317407,460.499907437634,110.863465440023,44.0646006688198
2015-03-31 09:00:00,2,144.583599746903,484.414614991571,108.453654931571,42.904848937036
2015-03-31 10:00:00,2,158.782707537533,421.743480369628,96.4625538326267,39.2009458202498
2015-03-31 11:00:00,2,173.00924480389,490.40739196752,89.0869941360839,47.2320927260552
2015-03-31 12:00:00,2,166.59274749544,396.299052913071,96.6509220474864,37.7862636119218
2015-03-31 13:00:00,2,156.988529119608,565.038794276747,102.088878594533,39.3765042707028
2015-03-31 14:00:00,2,186.274899952137,529.929227582488,96.4189742853186,42.8221675035793
2015-03-31 15:00:00,2,152.51293238731,491.901610990222,109.146919853478,45.2600213156615
2015-03-31 16:00:00,2,131.581946018305,418.874702520666,84.8166843980608,34.8690987153211
2015-03-31 17:00:00,2,179.132568840639,370.385022546189,95.1163798323166,34.9576276752206
2015-03-31 18:00:00,2,153.425192819382,448.070582972745,94.2831795297759,42.0404168454568
2015-03-31 19:00:00,2,180.920239906304,442.845233160724,94.6322537992436,40.5131464761334
2015-03-31 20:00:00,2,176.364379248672,531.277335784955,114.851231201977,47.1688522657872
2015-03-31 21:00:00,2,176.308415801645,439.362044925483,100.066268465124,49.3594216362336
2015-03-31 22:00:00,2,167.94641458098,442.900443926184,90.5288554637923,39.9942476717299
2015-03-31 23:00:00,2,159.48073269323,406.742414035219,96.0694534489948,41.0709994554929
2015-04-01 00:00:00,2,158.573595177712,422.132808614637,95.7236282922259,31.6254177564245
2015-04-01 01:00:00,2,161.956104418294,387.872548081984,114.039727823748,39.3101103584175
2015-04-01 02:00:00,2,176.057765748655,571.763328287444,109.069359957121,54.4898371438933
2015-04-01 03:00:00,2,173.168906656365,443.991918754913,93.0778320966042,39.6415521783744
2015-04-01 04:00:00,2,179.087993947324,554.758290323851,86.0680372015959,35.422858331892
2015-04-01 05:00:00,2,184.458698781118,417.726212285265,95.0020891059675,45.0115789264116
2015-04-01 06:00:00,2,172.5114189323,466.281302092737,106.728841644145,39.9799194744694
2015-04-01 07:00:00,2,166.335444473244,411.813116559713,111.14122447237,37.1284662810333
2015-04-01 08:00:00,2,183.599714994483,444.27396330914,88.4890573134563,27.6314591015287
2015-04-01 09:00:00,2,168.710215539862,459.22428072887,91.091779090133,44.4479789536138
2015-04-01 10:00:00,2,155.720521419034,421.034841536779,99.1685463888562,56.2237241286804
2015-04-01 11:00:00,2,213.870109469601,422.348036753891,110.841509904376,38.0116735213291
2015-04-01 12:00:00,2,194.338448617331,407.731804900832,100.42963715373,42.5686948677151
2015-04-01 13:00:00,2,174.199873519892,525.405456455645,90.7408900539858,35.7954856257648
2015-04-01 14:00:00,2,175.729120481478,421.61401101838,92.3580629579764,38.848047719329
2015-04-01 15:00:00,2,182.531704226643,502.087151730625,100.645449265685,35.7862495494759
2015-04-01 16:00:00,2,182.605196019802,483.973792439905,87.2089973209993,34.1035412896153
2015-04-01 17:00:00,2,174.854160214788,484.188170466,99.0141253332331,45.7513357965774
2015-04-01 18:00:00,2,157.262755091434,485.5742007681,87.6228785169399,37.7257329731339
2015-04-01 19:00:00,2,181.771519285139,463.909629855562,94.5390712944207,39.8386589174661
2015-04-01 20:00:00,2,161.934666134287,433.141333553586,111.639862327252,31.6715592558565
2015-04-01 21:00:00,2,188.690706114862,525.527690395243,109.613825372077,44.0092312119516
2015-04-01 22:00:00,2,184.173687234449,474.773316634044,122.380913779201,46.3293314793609
2015-04-01 23:00:00,2,155.743080174351,451.177517805193,95.5584835899966,36.3701858824358
2015-04-02 00:00:00,2,212.07372258689,455.496105476832,106.160523632319,37.8850885307313
2015-04-02 01:00:00,2,159.996336168247,485.591077768405,107.701224853722,46.6209385426195
2015-04-02 02:00:00,2,160.706706589232,396.456808261245,110.162408049322,40.3276306791871
2015-04-02 03:00:00,2,166.986862123469,454.508978904854,91.6259161088224,43.0524515147861
2015-04-02 04:00:00,2,158.751074573835,435.277898046241,96.8383495701227,41.1286749871887
2015-04-02 05:00:00,2,176.646572608898,483.363687358945,97.2097544393689,38.420566589293
2015-04-02 06:00:00,2,171.291289502911,451.997312051969,101.724675397192,40.4490120990853
2015-04-02 07:00:00,2,179.910540445287,402.731559561171,106.049606283686,42.1516658712967
2015-04-02 08:00:00,2,186.075041723029,483.827100037617,109.499864812657,31.2019925295631
2015-04-02 09:00:00,2,178.811579117867,424.056341835077,104.486870405093,46.2162093878969
2015-04-02 10:00:00,2,155.851184665998,496.442407238805,120.180085428042,44.7189430103732
2015-04-02 11:00:00,2,160.787565245799,423.885712296769,95.1529745617337,34.2691060759824
2015-04-02 12:00:00,2,162.888316683316,543.971652615811,95.9909210774248,42.761265600562
2015-04-02 13:00:00,2,174.754263887329,376.342841093811,92.082595428685,38.7406176625635
2015-04-02 14:00:00,2,140.524746638237,485.107856935993,101.729071549799,52.8539651348397
2015-04-02 15:00:00,2,156.852669149175,435.792308263979,96.6460206367139,42.0066130991703
2015-04-02 16:00:00,2,161.862770576496,542.627484218701,82.970025833539,36.7229032466832
2015-04-02 17:00:00,2,199.109790788569,480.415577348477,95.3723160451005,45.3516974645972
2015-04-02 18:00:00,2,172.688210355145,459.924042715248,100.277889225639,51.0058056892746
2015-04-02 19:00:00,2,174.269854063802,549.34504465683,91.5302520397677,38.3528879925879
2015-04-02 20:00:00,2,211.317423748688,474.007628288062,107.646440496445,35.2473616233964
2015-04-02 21:00:00,2,180.192704978656,479.670306397687,99.1357970508003,36.7345930745783
2015-04-02 22:00:00,2,154.365954813361,477.01364466595,106.769519075811,42.4769277999348
2015-04-02 23:00:00,2,178.615301749963,387.928594424657,93.2432097596377,40.0656472653358
2015-04-03 00:00:00,2,169.573945482176,445.180913739203,113.027877323538,36.6731471003434
2015-04-03 01:00:00,2,177.583342288499,430.186161987693,107.308279650605,41.9588117012882
2015-04-03 02:00:00,2,167.59758643912,438.585555646824,109.422722183783,45.1280998248238
2015-04-03 03:00:00,2,165.043011520111,334.410482075095,87.6844605834208,39.2696880976523
2015-04-03 04:00:00,2,193.582608431228,474.101997232162,81.427787302648,43.3459518221058
2015-04-03 05:00:00,2,180.011234826649,434.636008474367,95.101791722305,44.4986038732864
2015-04-03 06:00:00,2,148.996653352972,451.970069440631,86.7831005760599,32.8256567245956
2015-04-03 07:00:00,2,164.589013531029,340.099271941107,93.3260865254391,38.4186369831271
2015-04-03 08:00:00,2,166.50298270076,475.781058519582,116.566697834515,41.6860737110179
2015-04-03 09:00:00,2,152.497690404502,474.680413538119,103.948118887004,50.0001561855497
2015-04-03 10:00:00,2,183.173871545676,406.453693281541,94.6868297730241,41.8113567904512
2015-04-03 11:00:00,2,172.46109481464,511.579985874446,107.716947250197,44.3558367964231
2015-04-03 12:00:00,2,179.582233834851,424.568408942504,112.593033222753,32.8345031154794
2015-04-03 13:00:00,2,170.559619261286,404.102690825047,97.1204334483131,37.1522355549194
2015-04-03 14:00:00,2,181.234616304155,470.252670114979,109.006677422435,37.9305819431188
2015-04-03 15:00:00,2,155.068102595073,451.818525228006,100.024396593922,34.4615875386531
2015-04-03 16:00:00,2,146.069705678516,436.645789073692,101.978296287375,42.2183733732442
2015-04-03 17:00:00,2,180.753592211748,389.18668904093,86.5354163539255,35.3931479907844
2015-04-03 18:00:00,2,155.288856984971,425.271371232036,102.600755751339,42.0693366210216
2015-04-03 19:00:00,2,167.014966032998,550.192737799268,100.019667897476,45.0470140076572
2015-04-03 20:00:00,2,172.97321351971,400.035566310786,95.6350331022287,41.5816624228517
2015-04-03 21:00:00,2,174.702324014226,443.324440785597,100.23546172076,51.6243682921083
2015-04-03 22:00:00,2,173.543104562996,454.897393760416,108.327521327461,39.1713894861563
2015-04-03 23:00:00,2,169.275470994094,407.188618622977,109.612619943984,44.3582808902454
2015-04-04 00:00:00,2,169.629005767162,499.530151229656,95.7309035474519,30.8035275406234
2015-04-04 01:00:00,2,163.618991333115,479.749676980462,100.82412410252,32.992716298209
2015-04-04 02:00:00,2,159.50337856903,438.531130418913,100.80831880016,41.7457062508946
2015-04-04 03:00:00,2,158.231589078078,439.932714250565,99.2337129378305,50.1064795012979
2015-04-04 04:00:00,2,176.431757799953,343.742703677481,109.405798305061,27.8644491572941
2015-04-04 05:00:00,2,161.867756336631,479.229003379956,85.2964975503792,31.6407526086925
2015-04-04 06:00:00,2,168.140624500124,314.88124693619,105.761171249114,34.7132449484182
2015-04-04 07:00:00,2,141.135841168564,499.129414530717,83.0469745319462,41.8309150652111
2015-04-04 08:00:00,2,169.426880851921,446.043073842064,88.3432183301141,46.5360415427503
2015-04-04 09:00:00,2,150.132179832327,503.951399253439,76.7101126359224,53.9155023339231
2015-04-04 10:00:00,2,152.015855430216,539.605298461421,90.0870915795192,42.6335658302086
2015-04-04 11:00:00,2,171.787869788421,477.709910476671,119.179132368165,42.8868775906278
2015-04-04 12:00:00,2,176.105387955187,394.119283445854,106.217513505657,43.9112795686755
2015-04-04 13:00:00,2,174.123479355003,417.323062043393,99.5016476228803,47.8408092598745
2015-04-04 14:00:00,2,215.657449561364,333.851881211972,99.5346190267622,42.4483841488736
2015-04-04 15:00:00,2,149.47807345052,475.101661780029,95.0759569385031,34.9542524254368
2015-04-04 16:00:00,2,151.844705009792,460.433353095981,102.068266471444,42.0646897458541
2015-04-04 17:00:00,2,206.69968435978,479.839883719265,95.0404675166121,34.9676794476737
2015-04-04 18:00:00,2,160.755203677089,371.100899926377,89.9924152335649,41.5986756039266
2015-04-04 19:00:00,2,156.144362001112,364.849647681289,98.4358349412517,44.0740730634262
2015-04-04 20:00:00,2,187.9760338755,464.025378907109,116.375724436814,35.5298267477867
2015-04-04 21:00:00,2,157.757463182816,479.153941699658,106.436098094882,42.5267469592852
2015-04-04 22:00:00,2,160.865551997449,352.93789385511,119.601679928107,35.2805930606715
2015-04-04 23:00:00,2,153.096436872491,455.645102365065,101.235334186622,25.6004554263188
2015-04-05 00:00:00,2,146.380464303627,466.27290608771,94.6434909370683,49.3363925092934
2015-04-05 01:00:00,2,160.221508832847,486.032429812139,91.3365038421536,47.2017366636585
2015-04-05 02:00:00,2,140.142692276294,448.353735717481,94.3638276786975,44.8332324334476
2015-04-05 03:00:00,2,165.910049082592,466.354861952844,118.609847345882,33.9068473853214
2015-04-05 04:00:00,2,146.231227615599,417.071184367726,78.8652341180329,37.7393638487658
2015-04-05 05:00:00,2,170.939746816602,370.423969459593,97.3389299088534,35.7705305456618
2015-04-05 06:00:00,2,174.440488988966,393.185748771628,77.964529325344,43.2509611027016
2015-04-05 07:00:00,2,179.52795358749,464.7358334562,85.9733155936722,44.6001640328039
2015-04-05 08:00:00,2,165.453140321484,460.215015140061,108.708202698005,38.7906118164406
2015-04-05 09:00:00,2,174.023073863626,531.710795133738,100.238831261974,38.6990605566769
2015-04-05 10:00:00,2,170.847412534183,472.974946226453,82.3631089456296,39.3726523531178
2015-04-05 11:00:00,2,185.894483848788,438.183531817211,106.728554710121,34.9139283158605
2015-04-05 12:00:00,2,140.086695919266,470.73173204579,110.335293827045,39.8967261968626
2015-04-05 13:00:00,2,168.129837191844,454.336977310154,87.980846558079,42.2864545761607
2015-04-05 14:00:00,2,173.378435302507,439.591534613473,102.396378380618,42.5420545603072
2015-04-05 15:00:00,2,170.62561722256,435.643849599828,88.8880627236825,33.1305573921866
2015-04-05 16:00:00,2,148.963972126133,525.885687333096,95.8409657728317,36.3567481475815
2015-04-05 17:00:00,2,174.783072645552,426.312023094407,95.660944553788,27.7950397523495
2015-04-05 18:00:00,2,168.633903125361,472.657642374937,95.5645578952702,30.7178696416241
2015-04-05 19:00:00,2,172.625376021424,443.132656462708,80.6600157589763,34.203700666947
2015-04-05 20:00:00,2,164.084548047328,387.219956633778,94.9202998529583,40.5921456337555
2015-04-05 21:00:00,2,170.872612300675,399.203487593715,94.1895079960047,48.6379843615883
2015-04-05 22:00:00,2,168.561669296305,444.025894958172,108.272481005554,28.9404212270066
2015-04-05 23:00:00,2,156.882213235968,497.738175923891,104.881234192053,32.3644775250001
2015-04-06 00:00:00,2,176.765184413701,517.188312008506,113.862991971286,37.2975626536731
2015-04-06 01:00:00,2,170.848726346146,541.866516880403,101.484586445952,44.47483231217
2015-04-06 02:00:00,2,179.305130050027,514.135382265242,95.4170230009195,30.6305413224309
2015-04-06 03:00:00,2,152.00357600723,495.003883253899,110.455689476918,43.4834539365215
2015-04-06 04:00:00,2,174.739890291652,460.465108391314,101.899705836595,41.0704885900411
2015-04-06 05:00:00,2,162.461393047051,549.159835857558,94.1029354601318,30.5677698244296
2015-04-06 06:00:00,2,183.472263005923,368.230950055555,99.4050436844927,46.0016497762378
2015-04-06 07:00:00,2,168.960706092274,535.83438988293,116.34726159608,40.3885531261308
2015-04-06 08:00:00,2,167.285730906249,429.904606500844,105.217420389569,37.7592465379063
2015-04-06 09:00:00,2,168.522034092403,408.700227922419,93.6421640327658,35.8869182816503
2015-04-06 10:00:00,2,153.343817482707,373.120601188463,103.614563756355,38.5713869513124
2015-04-06 11:00:00,2,169.597133021982,470.620476657113,109.380905524001,47.6284736245994
2015-04-06 12:00:00,2,155.325562451178,458.47427739863,101.312902905045,44.7044669244954
2015-04-06 13:00:00,2,183.546272964236,401.130482446437,109.913418457379,39.2027940837303
2015-04-06 14:00:00,2,140.462194029912,453.12878147283,104.948136765624,41.7458974391446
2015-04-06 15:00:00,2,164.137483249039,430.994628481555,108.176462406517,46.1807068707472
2015-04-06 16:00:00,2,154.610795928294,460.542115023363,101.472032382084,47.4429803289887
2015-04-06 17:00:00,2,169.53295633616,419.825867924485,99.347938466883,40.1897993529982
2015-04-06 18:00:00,2,192.880848431364,481.104634970722,77.849757915239,33.4538314168218
2015-04-06 19:00:00,2,155.650173783645,452.015403244041,101.708996857803,35.0250168139432
2015-04-06 20:00:00,2,169.540929669845,388.670711592616,94.3780973656497,48.3792086490448
2015-04-06 21:00:00,2,156.529181400709,541.044891576648,96.6913387814261,31.6818665695725
2015-04-06 22:00:00,2,183.552321051855,473.499329773907,111.811338875753,32.9970507335425
2015-04-06 23:00:00,2,168.530996716902,422.921365869176,100.26181622829,38.0272127222244
2015-04-07 00:00:00,2,188.16203680032,479.296597194853,99.1817585969812,30.601651445176
2015-04-07 01:00:00,2,161.436512521258,425.677594890134,83.2235896445867,34.1765900165194
2015-04-07 02:00:00,2,167.262468531205,355.63054409117,118.988043846719,38.57416486399
2015-04-07 03:00:00,2,184.885639155216,461.680469415226,96.487087921084,36.7937320452458
2015-04-07 04:00:00,2,166.951493004369,424.862825910074,98.1266714810166,36.1958164155744
2015-04-07 05:00:00,2,184.909459576382,447.189072534171,97.0158501876762,43.1571324759733
2015-04-07 06:00:00,2,201.157610271745,331.161719561241,101.931230720137,36.859185279095
2015-04-07 07:00:00,2,165.872032072834,395.59345386524,97.0739197223074,41.9627397715485
2015-04-07 08:00:00,2,157.814034527801,481.297348198497,81.4900645133991,41.087052985908
2015-04-07 09:00:00,2,175.140320736713,440.783096519768,103.556583926818,35.5479025038847
2015-04-07 10:00:00,2,193.857742070982,413.300044422681,96.0983700366275,48.8438241667024
2015-04-07 11:00:00,2,188.467209300556,433.837500774363,84.5408383170185,37.7076651858519
2015-04-07 12:00:00,2,198.126088150891,383.989420855189,103.330538159721,35.3159086219311
2015-04-07 13:00:00,2,198.919256186603,422.399237172779,87.5623344992559,40.2678784082526
2015-04-07 14:00:00,2,171.88219211177,416.433827972257,96.1360767144011,38.0781482255613
2015-04-07 15:00:00,2,162.000090093082,419.617599202032,99.7297423479903,48.6732565160169
2015-04-07 16:00:00,2,169.012617008914,461.932771062766,94.9028733235252,37.4006932503477
2015-04-07 17:00:00,2,187.875961912213,487.919087795406,104.302519029124,42.3372616176202
2015-04-07 18:00:00,2,177.289987933332,459.800677164003,113.251972384496,46.8252321812442
2015-04-07 19:00:00,2,183.696787324142,518.930677782447,93.1161280410112,34.7412690068936
2015-04-07 20:00:00,2,167.184292323237,479.42122970775,107.918679882512,33.8327094314001
2015-04-07 21:00:00,2,174.310701914828,417.577916398081,91.2985908243908,43.7549068594374
2015-04-07 22:00:00,2,171.584774118727,447.274665794271,100.437815470337,40.8127382769469
2015-04-07 23:00:00,2,189.644577233013,512.554147925896,108.199518156074,38.1613205660752
2015-04-08 00:00:00,2,161.33285391252,436.488106905163,88.6806716824647,35.2602051843816
2015-04-08 01:00:00,2,157.56362769357,497.048919235753,97.0390456538591,31.3242349891122
2015-04-08 02:00:00,2,162.090416854031,467.522677907629,90.278319864983,39.5904307857693
2015-04-08 03:00:00,2,133.910630082832,410.021039601323,94.5274989497094,40.4474566244007
2015-04-08 04:00:00,2,181.753222196861,548.540102169071,106.446903284522,43.8370942370631
2015-04-08 05:00:00,2,181.070014065971,357.708904827623,113.9688186432,37.8655616689299
2015-04-08 06:00:00,2,156.66673289035,468.634651021245,102.809640284762,30.9085294049477
2015-04-08 07:00:00,2,189.480328583854,376.405450068855,95.4182276210798,37.9679969559649
2015-04-08 08:00:00,2,146.052722375578,433.36645143075,106.903547486544,40.2437763338234
2015-04-08 09:00:00,2,159.714948520708,430.591152286781,108.247280745571,35.9372864252283
2015-04-08 10:00:00,2,163.604473905734,479.831282264171,100.207602293151,45.6182279250352
2015-04-08 11:00:00,2,189.712591859592,414.341201246928,117.644882132778,39.7333955447807
2015-04-08 12:00:00,2,164.64316118308,450.891678516352,97.8934246548076,37.3425441813985
2015-04-08 13:00:00,2,202.168267912338,490.959225547669,99.383822927098,34.254813295805
2015-04-08 14:00:00,2,184.462418954687,476.189175337353,104.03073628581,36.5405501703236
2015-04-08 15:00:00,2,194.242376718057,380.411070610077,109.192494946981,39.9817159603869
2015-04-08 16:00:00,2,158.714678116842,393.880035807606,103.680599939886,36.3978359003944
2015-04-08 17:00:00,2,191.941048157133,499.159047168611,87.8901767690905,49.4178068668119
2015-04-08 18:00:00,2,179.475412159042,518.041254100438,99.5647361769574,42.6809867179913
2015-04-08 19:00:00,2,135.461104417461,495.479733687308,106.78078554733,33.0648134382698
2015-04-08 20:00:00,2,165.972761133922,500.969752882617,115.146170080055,48.0450253369378
2015-04-08 21:00:00,2,149.657732109117,457.100429192045,87.5871225002919,36.5021059448127
2015-04-08 22:00:00,2,187.288694617005,404.916622881577,90.3941748228114,47.2035434983701
2015-04-08 23:00:00,2,162.841784326932,407.472812086827,91.0000156043572,34.8339296063832
2015-04-09 00:00:00,2,176.674348664969,407.624321782952,110.592537308925,42.8419781260439
2015-04-09 01:00:00,2,163.800126699504,495.895670541215,108.773402329185,41.7026998502336
2015-04-09 02:00:00,2,170.861201228804,454.21415966991,94.1973359708359,46.904919634851
2015-04-09 03:00:00,2,168.877264335642,563.155391041411,95.5913238555438,48.8735612950848
2015-04-09 04:00:00,2,149.233967458951,469.212474550185,101.839879683127,42.2788696723277
2015-04-09 05:00:00,2,164.736597587844,483.531907292678,91.6141652928271,42.7686740176744
2015-04-09 06:00:00,2,152.000548048102,519.344007761544,94.462928958541,40.4540098009674
2015-04-09 07:00:00,2,161.209004337956,419.154617165088,118.4468269831,39.6787398300792
2015-04-09 08:00:00,2,166.318270756124,502.070892614359,96.5520845680639,41.9171492927977
2015-04-09 09:00:00,2,172.966094022162,576.600543732736,97.6166641222023,35.7132159223765
2015-04-09 10:00:00,2,176.008261246885,439.666422247115,83.5141315002247,40.8109817746558
2015-04-09 11:00:00,2,158.429668137709,398.691243448863,85.9671323374745,34.1347396944326
2015-04-09 12:00:00,2,174.072656229223,458.725235242409,122.12343690342,42.4435982365525
2015-04-09 13:00:00,2,179.827814440839,406.099242159228,98.7392424361089,46.755814130592
2015-04-09 14:00:00,2,149.174865215607,520.898839099034,96.1225928064971,31.5224414992462
2015-04-09 15:00:00,2,154.832597674693,366.170645339326,101.429117543671,41.9617612583919
2015-04-09 16:00:00,2,170.398786553402,382.61537314091,108.310976380879,44.3212098502896
2015-04-09 17:00:00,2,187.734009927832,410.808858172459,108.811689127278,38.0649124518455
2015-04-09 18:00:00,2,171.409998953718,564.006788644267,114.299032036949,34.5853545623749
2015-04-09 19:00:00,2,181.05834911308,472.69875618612,91.4189383341369,40.8068033679723
2015-04-09 20:00:00,2,180.027899796538,401.958758403317,105.197921168536,36.3503260133733
2015-04-09 21:00:00,2,159.142141150054,369.373582034297,92.2501359779191,26.8241026493185
2015-04-09 22:00:00,2,175.488215183327,451.712536813564,95.8066602112203,30.5065445193625
2015-04-09 23:00:00,2,169.948899345111,420.817675408688,104.121699614934,34.1059703433925
2015-04-10 00:00:00,2,174.4610221008,480.937347619602,90.8612356828079,43.4556601405354
2015-04-10 01:00:00,2,161.953081049239,418.008109536785,104.756944999391,40.3082698301235
2015-04-10 02:00:00,2,175.446792546978,420.541130216191,113.26843888058,41.3079012519842
2015-04-10 03:00:00,2,149.957103770809,495.835233685667,98.4632799873737,35.9355468491095
2015-04-10 04:00:00,2,141.076023633407,447.805078901152,95.3836541774753,45.2402154835982
2015-04-10 05:00:00,2,140.34401450699,414.387045085763,118.73907148157,38.9768156258001
2015-04-10 06:00:00,2,170.153162504471,395.841130306897,91.0019918242389,38.3893441509976
2015-04-10 07:00:00,2,171.618496217227,410.170229071193,92.4266164787187,42.8846519703842
2015-04-10 08:00:00,2,169.407252312358,454.625385063084,106.01654702288,42.0649360665107
2015-04-10 09:00:00,2,166.706119728471,410.724148426044,86.5581663249612,39.5587445258766
2015-04-10 10:00:00,2,181.565536033765,447.668560507851,93.1091250186403,38.5771785083501
2015-04-10 11:00:00,2,154.567789346481,441.97961266237,110.088394384934,39.4493491230178
2015-04-10 12:00:00,2,185.705768541376,459.566455830558,96.566833238989,44.6674457006621
2015-04-10 13:00:00,2,162.024124856425,526.493187234331,91.5825737569967,40.4400374511794
2015-04-10 14:00:00,2,148.112973056452,426.98310295227,107.12101134661,41.2838116015408
2015-04-10 15:00:00,2,168.988958960946,538.772495308143,106.401226120071,38.0777309055983
2015-04-10 16:00:00,2,169.935424499198,504.216135219968,89.4953678507493,47.1523349083657
2015-04-10 17:00:00,2,147.866919302001,478.314670119396,99.0856354381037,43.8108342946422
2015-04-10 18:00:00,2,166.731644034662,451.750328248076,103.850403764336,38.8452050756227
2015-04-10 19:00:00,2,165.105458618828,478.213988104726,86.2999141202935,36.392614151462
2015-04-10 20:00:00,2,183.740337614049,409.168470128779,102.738889974925,37.9552304785598
2015-04-10 21:00:00,2,155.153652637133,508.526677607485,84.4396293040285,35.7266927383956
2015-04-10 22:00:00,2,185.185170116593,415.177043989657,102.185612887313,38.8118464136697
2015-04-10 23:00:00,2,178.633459676315,411.566925051694,135.34742873185,35.7324222550655
2015-04-11 00:00:00,2,181.551935603451,296.090898505352,100.548633641047,38.2421199245345
2015-04-11 01:00:00,2,161.748002671221,378.992120613532,121.457381448262,38.8315785389594
2015-04-11 02:00:00,2,192.061973603953,419.046502893821,104.745451159411,46.0080686677263
2015-04-11 03:00:00,2,192.038470242803,340.21383811901,89.5419365071712,39.0366667280401
2015-04-11 04:00:00,2,184.801456029444,417.378405651956,110.417754481311,44.0291907839351
2015-04-11 05:00:00,2,164.807398113336,282.855169957563,105.081010753167,41.7986388077419
2015-04-11 06:00:00,2,189.89986060772,379.340677233891,117.26662691898,35.0390721561384
2015-04-11 07:00:00,2,161.941472527218,377.836025012032,87.9520267285314,40.0728070870064
2015-04-11 08:00:00,2,193.340438338849,385.937040433173,108.152555182394,38.0711176637737
2015-04-11 09:00:00,2,184.11836704181,330.357045396442,100.581815002147,37.6856730275411
2015-04-11 10:00:00,2,144.219416762187,305.839060937907,91.5199899703433,44.2686794747558
2015-04-11 11:00:00,2,176.090178315966,286.88031662712,106.367866166846,33.8254645292562
2015-04-11 12:00:00,2,161.577342551058,345.579438710695,110.334561159083,40.9850356593997
2015-04-11 13:00:00,2,188.188363467946,366.141243998635,104.898565187159,44.6312133159665
2015-04-11 14:00:00,2,159.357279568444,310.233367186799,86.0974661220497,38.839833780357
2015-04-11 15:00:00,2,158.826212634104,360.050569707321,98.8227343486994,41.619568053938
2015-04-11 16:00:00,2,183.740116862142,355.236499730062,105.239437364591,44.0470941083099
2015-04-11 17:00:00,2,176.05285208574,299.85760989334,117.566290735413,46.217114299536
2015-04-11 18:00:00,2,190.1780946136,276.530263652867,97.1156669631385,49.1546166861244
2015-04-11 19:00:00,2,165.411907906703,340.251547047628,104.93002552299,45.1684950544006
2015-04-11 20:00:00,2,166.760970926387,299.846642411414,101.528333845034,48.959584898241
2015-04-11 21:00:00,2,187.383812513364,429.663845167856,107.049736824021,28.0701996570381
2015-04-11 22:00:00,2,159.226221466475,250.404218651224,95.6420526924102,43.828377483625
2015-04-11 23:00:00,2,175.897288149061,394.098095925431,101.074481157857,37.6988999729963
2015-04-12 00:00:00,2,158.170060886703,374.039878139771,106.770621621012,42.678833811101
2015-04-12 01:00:00,2,170.412602326202,356.305299070919,93.4691289262,41.1918736918307
2015-04-12 02:00:00,2,162.082106625857,414.359568933155,102.133110177185,44.8579484939224
2015-04-12 03:00:00,2,157.270203176078,295.556411863761,109.792565431158,49.4013061485601
2015-04-12 04:00:00,2,153.702266455843,340.126630516631,106.161270734869,38.7035796136748
2015-04-12 05:00:00,2,168.042813887006,323.361218584262,102.963757718247,37.5825584310801
2015-04-12 06:00:00,2,182.920594791576,361.51102837283,98.4289161866775,40.2736612247962
2015-04-12 07:00:00,2,177.852625204167,378.248028707721,80.4420967450875,30.0208262432376
2015-04-12 08:00:00,2,195.766245282323,361.803052181531,104.102600669893,32.8821973885317
2015-04-12 09:00:00,2,175.366963531849,393.123785785195,107.006738841311,36.0602814683231
2015-04-12 10:00:00,2,143.925819827237,352.529824809205,109.024219479214,41.7618918872006
2015-04-12 11:00:00,2,161.534736353452,349.705005780261,88.8999641482483,40.3571439715007
2015-04-12 12:00:00,2,163.382466593025,362.902602823824,101.020262999713,41.4537798635363
2015-04-12 13:00:00,2,174.618958692839,376.124152463634,85.2992083089497,46.0551547815812
2015-04-12 14:00:00,2,176.490099766332,258.965076498855,91.1870996274263,48.4282294609678
2015-04-12 15:00:00,2,159.563369821945,318.297956092153,97.8816160268252,45.7369642451835
2015-04-12 16:00:00,2,161.453736143595,288.710269257374,100.359575563899,33.01641399217
2015-04-12 17:00:00,2,185.322317079609,367.174431047701,98.5508477966443,41.3343938105424
2015-04-12 18:00:00,2,173.292133211692,515.55668186309,113.76269649403,45.3829199370586
2015-04-12 19:00:00,2,144.46752030141,435.682996751799,105.709792652932,35.3931636391166
2015-04-12 20:00:00,2,174.575687170187,336.082249227974,100.848182714573,34.7042590199126
2015-04-12 21:00:00,2,179.947879061181,365.243459947842,105.431692390526,42.3884758433596
2015-04-12 22:00:00,2,161.996365273569,384.03344630946,107.146959377673,42.8824010595507
2015-04-12 23:00:00,2,189.238375633186,388.670767097717,94.1469184700484,39.36747239642
