"datetime","machineID","volt","rotate","pressure","vibration"
2015-03-31 16:00:00,7,178.086953578636,482.457651810544,85.0665787853765,41.5738154016599
2015-03-31 17:00:00,7,162.55503538098,440.158500447279,94.8683836463435,33.1980258556844
2015-03-31 18:00:00,7,180.207803527047,433.927582236105,81.5371432632472,36.3691464497136
2015-03-31 19:00:00,7,183.215486924967,375.716305128922,109.657330337985,50.975090653842
2015-03-31 20:00:00,7,182.187861934597,339.993514396866,92.7263413444856,37.4175292598626
2015-03-31 21:00:00,7,176.305234168769,477.542554368244,91.8174206049903,38.9612892221392
2015-03-31 22:00:00,7,169.286664361807,444.811516071823,95.7272128061695,39.632081870598
2015-03-31 23:00:00,7,161.905711466381,414.494116139724,94.2471665577985,33.9681586140658
2015-04-01 00:00:00,7,189.221351480732,404.26941981887,98.6306259265586,37.5993689963764
2015-04-01 01:00:00,7,165.667072923082,525.663069117358,90.5822814743106,37.0192487986254
2015-04-01 02:00:00,7,193.478140134154,504.896192739279,109.519873264353,41.2585642299475
2015-04-01 03:00:00,7,188.85335513459,442.712173747284,80.1268105579342,43.8675741531577
2015-04-01 04:00:00,7,159.072785212418,441.447354278761,86.2481709485384,43.5948932057036
2015-04-01 05:00:00,7,164.692761986794,440.114807929967,81.5783942073018,34.2244217337565
2015-04-01 06:00:00,7,184.060701937322,353.134164994854,98.8682907693798,43.5399782044511
2015-04-01 07:00:00,7,182.739879264047,483.046045421964,105.981312170828,46.2788490312674
2015-04-01 08:00:00,7,177.255304274281,499.628958436839,104.073633337374,49.0805879168434
2015-04-01 09:00:00,7,160.417022438977,433.866593372451,110.857677643628,36.9063554874583
2015-04-01 10:00:00,7,160.660500889136,402.014304572139,91.285101103619,38.4666127763959
2015-04-01 11:00:00,7,165.484504306773,366.162943581507,92.8728143845049,40.826200810078
2015-04-01 12:00:00,7,158.169616779754,476.006795662644,90.2646679907308,38.8169386601773
2015-04-01 13:00:00,7,181.70180480906,462.195809212494,95.1052913288958,40.0144828308704
2015-04-01 14:00:00,7,151.747761479893,425.049326907625,100.62050896774,34.2294985193491
2015-04-01 15:00:00,7,148.368660083745,431.362795440821,104.67123720432,40.215031691813
2015-04-01 16:00:00,7,160.322111102412,390.049595867029,107.315273092907,43.936912203489
2015-04-01 17:00:00,7,158.660348353642,470.413986885111,97.8203186208085,42.8658887720287
2015-04-01 18:00:00,7,178.749131038731,451.208434876315,100.484637399272,40.5061251722177
2015-04-01 19:00:00,7,141.351548439683,519.697724914911,90.771938739028,41.1642663658638
2015-04-01 20:00:00,7,176.899966525662,431.125888716615,85.3380759481811,45.1984944672029
2015-04-01 21:00:00,7,186.595728045727,411.106570171858,98.5768842583191,40.3169937802127
2015-04-01 22:00:00,7,157.406364261824,439.473532349583,106.207351446268,37.3903260338847
2015-04-01 23:00:00,7,184.75253598807,554.215286999121,91.493451686766,45.7466404416038
2015-04-02 00:00:00,7,165.733316338392,362.207352559623,100.796158862211,38.7751626500275
2015-04-02 01:00:00,7,162.627959331459,489.621634523919,105.585646054363,44.6883581653569
2015-04-02 02:00:00,7,167.737742133336,445.783951623382,114.239984698045,35.4344539308182
2015-04-02 03:00:00,7,192.956421482823,503.458688219629,85.4308767353821,30.3328186909644
2015-04-02 04:00:00,7,171.65390910997,502.076791639264,102.581867880058,33.0218162028703
2015-04-02 05:00:00,7,206.491079437322,520.354296391777,94.0070131173545,40.6159840895995
2015-04-02 06:00:00,7,196.626163853839,452.978623539754,105.72703691122,38.8379480057142
2015-04-02 07:00:00,7,157.168478589162,430.797678211373,84.2101272967695,45.2892718042533
2015-04-02 08:00:00,7,158.601156283347,425.507406075179,127.303088619264,39.1458160194983
2015-04-02 09:00:00,7,140.248083613827,572.511361888605,99.768192934838,40.0704826635912
2015-04-02 10:00:00,7,159.821459775318,457.048026946418,116.414949277512,41.1129055657896
2015-04-02 11:00:00,7,165.61083103907,468.597865636548,103.783547908181,39.6481992680956
2015-04-02 12:00:00,7,171.024650318793,484.112025030644,102.491588926866,32.6820051663424
2015-04-02 13:00:00,7,159.226255602878,447.538034492301,98.546012306433,40.3493418561091
2015-04-02 14:00:00,7,146.349044611643,353.04368132853,84.7165746398704,46.6025459477037
2015-04-02 15:00:00,7,158.901119048906,487.149512614945,105.577384558367,33.6410668046765
2015-04-02 16:00:00,7,179.135132065921,523.669264926698,75.1670623647041,36.6451961062784
2015-04-02 17:00:00,7,165.837444017574,399.557358911017,90.3184655050653,21.8452646093427
2015-04-02 18:00:00,7,163.355966589826,401.68233328871,108.126983710924,36.5165932726267
2015-04-02 19:00:00,7,177.768923323197,433.878685912475,114.893389158728,33.1575088050848
2015-04-02 20:00:00,7,164.48606297257,476.566374061477,101.332157607907,44.4424453277295
2015-04-02 21:00:00,7,188.401963279075,388.160642768529,89.2047224519178,40.0507744384861
2015-04-02 22:00:00,7,169.559736111195,460.682600730605,98.7790855995959,34.7672854542806
2015-04-02 23:00:00,7,187.534493758045,430.318042448191,114.9882317047,35.2298753240354
2015-04-03 00:00:00,7,175.014725760925,530.201773664169,106.049287593242,40.3060095225425
2015-04-03 01:00:00,7,170.919990882556,493.326144046772,93.6574770667391,42.5892951299681
2015-04-03 02:00:00,7,161.9388891619,363.319409067544,97.1523189728962,41.0442297863191
2015-04-03 03:00:00,7,145.698102001864,481.113979533014,110.012004968229,46.5601317481721
2015-04-03 04:00:00,7,195.541235219686,388.294766533431,105.700509537689,44.5093775859685
2015-04-03 05:00:00,7,190.879882503192,397.017611105209,110.683974718118,41.0793303728318
2015-04-03 06:00:00,7,196.499008954268,451.399452096732,89.2890885215954,35.6685531650095
2015-04-03 07:00:00,7,174.887756955705,377.023791797347,119.801923338452,46.0550435206005
2015-04-03 08:00:00,7,151.944774607227,559.76401643465,97.0526166393049,52.9194265063668
2015-04-03 09:00:00,7,172.618096714896,407.029890905286,95.2966982066705,44.7884563416595
2015-04-03 10:00:00,7,205.308036873539,434.297488285936,101.64704800721,37.5884723708358
2015-04-03 11:00:00,7,183.502638342644,444.252553900577,95.2616814235631,44.8235134681411
2015-04-03 12:00:00,7,168.435739651789,495.129640909699,87.1258244325246,40.7291406920145
2015-04-03 13:00:00,7,157.181890599381,453.719293593829,110.297050610886,44.8846169277948
2015-04-03 14:00:00,7,175.659625704357,373.561454169801,85.3832770965399,40.6849916187635
2015-04-03 15:00:00,7,187.180089250307,438.076371461014,90.3297701472642,39.0956778221082
2015-04-03 16:00:00,7,185.738094101607,500.01615990202,99.148731846763,31.1934962352365
2015-04-03 17:00:00,7,157.608295497763,408.957707252789,102.150802835023,48.5606842229226
2015-04-03 18:00:00,7,178.636889071166,485.469873372416,101.819085232792,44.1013661378933
2015-04-03 19:00:00,7,187.250376638589,502.635500265798,97.3274512876473,39.7170041127083
2015-04-03 20:00:00,7,164.865614925151,414.029614267772,97.4658064479164,31.3767944031309
2015-04-03 21:00:00,7,163.842954912012,484.670234082866,100.554592932631,39.4840922763029
2015-04-03 22:00:00,7,160.685574186665,455.744704446822,108.587876598132,42.698187855392
2015-04-03 23:00:00,7,178.044976152516,517.60004787179,87.281294541782,37.3636570007133
2015-04-04 00:00:00,7,154.903599637693,444.074720122007,87.615988069078,50.2062466424644
2015-04-04 01:00:00,7,151.424526727177,352.826136508197,115.524907832044,38.8961114998471
2015-04-04 02:00:00,7,187.688240770811,470.638328616345,108.84838692894,45.0372757665806
2015-04-04 03:00:00,7,172.900710448139,534.415107662644,100.319273665568,37.4541220965159
2015-04-04 04:00:00,7,170.844062420039,447.594123092563,100.850195510116,42.4127653947908
2015-04-04 05:00:00,7,184.985867072707,398.51623814638,98.4093127905482,49.691063777528
2015-04-04 06:00:00,7,185.50570039143,493.061877732695,93.692342799227,36.9048034443561
2015-04-04 07:00:00,7,173.135709581452,476.668655780966,120.80526128668,42.4671389301509
2015-04-04 08:00:00,7,163.377667270051,484.462038343393,88.6023971269419,38.7714492770336
2015-04-04 09:00:00,7,174.451752308373,509.699829238347,107.823757941018,34.7252338053152
2015-04-04 10:00:00,7,151.1963961317,399.294723520149,105.591576526727,37.7503154448682
2015-04-04 11:00:00,7,184.690148582025,457.358250680662,97.5814433139244,47.9945238829198
2015-04-04 12:00:00,7,201.251519447004,411.806810599995,100.046831063007,44.5180160702578
2015-04-04 13:00:00,7,162.307774942472,421.120274026694,119.472062392196,48.3677770193236
2015-04-04 14:00:00,7,165.767172674902,415.71296147212,109.888748351463,32.7422019609268
2015-04-04 15:00:00,7,201.03441494485,375.051710217178,94.3102673753918,40.4188149152286
2015-04-04 16:00:00,7,145.257942007696,288.674498834407,97.756706160249,40.8228226228326
2015-04-04 17:00:00,7,179.424351825457,443.227836346612,125.423819296329,41.6246368620831
2015-04-04 18:00:00,7,156.632738836542,479.627120861778,94.7634983310368,49.3686654107198
2015-04-04 19:00:00,7,154.764269797368,413.290791634782,93.1722847103803,37.8901735467445
2015-04-04 20:00:00,7,179.323307215533,384.656681557196,83.4425600490433,42.7843404677025
2015-04-04 21:00:00,7,172.716619310615,375.709385377269,104.376937131843,44.4376488385106
2015-04-04 22:00:00,7,139.711155317507,556.022388462703,97.507529769848,40.8006943966093
2015-04-04 23:00:00,7,171.038308562279,445.566261289832,103.216105672089,48.4673958707237
2015-04-05 00:00:00,7,159.373287505214,398.083386090849,91.3386799561247,43.9711655624356
2015-04-05 01:00:00,7,180.988997189656,431.369294004441,89.0095328767275,35.3036802698596
2015-04-05 02:00:00,7,159.653022487196,475.748853592878,102.203503626798,39.3467394248385
2015-04-05 03:00:00,7,166.674747440298,473.386149950768,99.0383802510903,34.1939140199166
2015-04-05 04:00:00,7,173.921783278305,479.692772908338,90.7865557542663,39.2207781140427
2015-04-05 05:00:00,7,161.530621138867,480.47375937169,109.363963950397,39.6251246237029
2015-04-05 06:00:00,7,160.238109823613,425.976158896909,94.7916466317438,44.5999775954904
2015-04-05 07:00:00,7,149.384714689204,387.473983653796,98.4021807324479,38.0370812357863
2015-04-05 08:00:00,7,154.131776057434,535.052920827429,111.222438614544,35.4359841394527
2015-04-05 09:00:00,7,175.057058053814,420.343815486782,97.8034114185308,33.9359499336645
2015-04-05 10:00:00,7,140.646443485223,508.220559573245,96.5807609919603,47.1607502728366
2015-04-05 11:00:00,7,167.661044694799,456.174626045312,104.127549979693,34.2536510178331
2015-04-05 12:00:00,7,170.058772594893,469.90095688802,98.7398594474006,43.3441568867869
2015-04-05 13:00:00,7,164.275190187428,381.074815706399,94.2522612848339,30.9192007826709
2015-04-05 14:00:00,7,175.157638617788,451.174653112148,106.10549023273,38.9213398763107
2015-04-05 15:00:00,7,162.704473007231,466.773906930195,93.0065677330427,39.0596524744564
2015-04-05 16:00:00,7,160.282331824957,465.643000031921,123.214542687312,33.1223663535287
2015-04-05 17:00:00,7,146.348744280916,472.85570075841,88.6552055893187,44.8026086236004
2015-04-05 18:00:00,7,171.354385166861,447.377578093435,102.241315932745,45.4651917253351
2015-04-05 19:00:00,7,161.459374702577,363.658937175726,89.6118498619265,36.0331509027276
2015-04-05 20:00:00,7,166.16416478038,498.209170515973,103.127749670155,36.9608208992795
2015-04-05 21:00:00,7,182.538864214241,458.861960235992,108.355822880817,48.3575630312003
2015-04-05 22:00:00,7,184.99242292541,414.770757482173,116.705569443522,32.8111637397625
2015-04-05 23:00:00,7,165.094063394694,532.818452660181,119.078895172044,36.8057104857393
2015-04-06 00:00:00,7,169.95947761922,480.065112581734,92.1078764130968,39.8715375875651
2015-04-06 01:00:00,7,161.948143583056,476.64252167724,102.494134061684,40.0679729255937
2015-04-06 02:00:00,7,163.371545311854,511.377858993759,115.661672269527,42.1802813428083
2015-04-06 03:00:00,7,161.334023663154,587.055949563417,94.8174002779544,40.5864308862851
2015-04-06 04:00:00,7,164.142639836956,450.963159116696,89.6682153709975,35.7590751060454
2015-04-06 05:00:00,7,191.505846588638,473.028724703157,120.621249667674,30.1800460067963
2015-04-06 06:00:00,7,149.407445670863,453.524092967879,97.8395012574451,38.270395111843
2015-04-06 07:00:00,7,145.273566150369,507.953897344124,92.7063742711501,33.7608322718666
2015-04-06 08:00:00,7,172.147365452685,426.21507188305,105.22189907124,43.0066284395219
2015-04-06 09:00:00,7,203.220686003532,449.700662446336,83.9126062717065,40.3934934292026
2015-04-06 10:00:00,7,162.187159968208,503.619298072738,112.962056661638,37.0649991988365
2015-04-06 11:00:00,7,178.586312934196,481.04590599117,101.476020644017,29.4598131024263
2015-04-06 12:00:00,7,185.857677907812,428.987803259047,101.315285146628,43.7547972299932
2015-04-06 13:00:00,7,161.463249892922,472.557054534446,126.207687963519,42.4405994469325
2015-04-06 14:00:00,7,185.417707876666,393.936491282389,106.864975788106,37.6765302842877
2015-04-06 15:00:00,7,146.022951397595,384.837653637895,102.956056588361,42.9506383790331
2015-04-06 16:00:00,7,182.908266554635,560.083803076122,105.563294375049,34.6809630643274
2015-04-06 17:00:00,7,191.500528368764,552.686184443641,91.6156042540116,42.1586493132048
2015-04-06 18:00:00,7,175.376825366777,487.507076820799,118.638898366758,48.4673504065486
2015-04-06 19:00:00,7,153.743534514631,369.768297839133,105.650158370285,41.513612321721
2015-04-06 20:00:00,7,159.42057081888,493.804992244443,79.8561860538298,32.5894910065878
2015-04-06 21:00:00,7,178.597326690569,438.139262567757,107.153141353743,41.3087851743883
2015-04-06 22:00:00,7,144.71160624222,474.326135052968,94.3932081245717,38.7178295761444
2015-04-06 23:00:00,7,177.486753771189,340.572276739011,89.0042193610849,38.4372767986071
2015-04-07 00:00:00,7,164.193737597398,415.142984876964,114.742084669527,37.3686590646701
2015-04-07 01:00:00,7,153.262153323992,415.294949296984,111.233201051256,45.6931179582036
2015-04-07 02:00:00,7,178.704833158933,427.100692869677,87.4903298031583,45.6176542046832
2015-04-07 03:00:00,7,193.682357369971,484.28196671284,101.720845076712,41.2808581806886
2015-04-07 04:00:00,7,168.261315662369,396.184229118684,101.123884777037,42.8401531244755
2015-04-07 05:00:00,7,148.648856641014,409.208784123673,97.1315127950344,39.0358710986663
2015-04-07 06:00:00,7,173.923234538051,449.432906125871,102.436054934602,41.6014333579244
2015-04-07 07:00:00,7,157.695462996736,488.82612461753,97.8040157322945,39.0801237827625
2015-04-07 08:00:00,7,181.333270532335,444.60927424327,100.829274739874,47.4440028218016
2015-04-07 09:00:00,7,180.819431048663,497.971481402618,105.85122950909,49.0194184923554
2015-04-07 10:00:00,7,190.194453652212,498.220457159359,84.6484435136862,36.031633069981
2015-04-07 11:00:00,7,143.778543002237,478.218181526569,85.7846031901391,42.4040671839953
2015-04-07 12:00:00,7,171.5890234512,437.965776223965,100.011784446192,39.2067316247652
2015-04-07 13:00:00,7,174.39163715916,484.378879571558,104.843054368021,36.0878755803568
2015-04-07 14:00:00,7,187.263459374594,454.236876033106,94.9330013419167,44.2588067254068
2015-04-07 15:00:00,7,168.863641240494,481.166505658952,104.03034695366,43.3527118155607
2015-04-07 16:00:00,7,193.084997139192,542.03496967406,110.018833430134,38.5359555297069
2015-04-07 17:00:00,7,188.953044201268,493.471343106939,97.3939634976335,36.7253351498789
2015-04-07 18:00:00,7,177.535482469853,439.977470100735,115.435453300584,39.8640264808196
2015-04-07 19:00:00,7,181.119288981429,378.792563874363,96.1978076096829,44.8482115587381
2015-04-07 20:00:00,7,196.141829841818,431.826886168273,106.681274166518,43.8614472300131
2015-04-07 21:00:00,7,166.955286328069,481.750123091918,103.723583441264,38.3377548176703
2015-04-07 22:00:00,7,168.600462120498,449.369590307004,86.3906857981164,35.0779783647694
2015-04-07 23:00:00,7,173.264208311354,451.137336355179,95.6601585022581,40.3626329138184
2015-04-08 00:00:00,7,174.445611420855,421.250275468666,88.0089824272636,36.0858175541148
2015-04-08 01:00:00,7,185.04393585574,432.322553921223,92.7385722922613,35.6748246799379
2015-04-08 02:00:00,7,194.798774207726,484.752818790219,82.6626832106888,37.6485987951833
2015-04-08 03:00:00,7,161.929901231878,464.108807766417,103.925566130634,38.8949299588786
2015-04-08 04:00:00,7,149.577106079674,430.294285265242,98.6232125708905,44.6063957306909
2015-04-08 05:00:00,7,170.330866353249,359.93089127041,102.167185619573,38.8624769332762
2015-04-08 06:00:00,7,180.72528935883,373.692365980462,101.746907340288,34.2198097247046
2015-04-08 07:00:00,7,188.399107685739,556.553053065275,104.467745210831,40.771606711621
2015-04-08 08:00:00,7,169.905198831013,483.949390057647,104.858755910702,40.7532545357403
2015-04-08 09:00:00,7,187.020264742057,476.3146579973,90.2613607147555,39.149016372876
2015-04-08 10:00:00,7,182.46554126597,456.83859381755,95.6853990419021,40.3867969411389
2015-04-08 11:00:00,7,154.454025330722,455.588134195851,109.337871943068,52.0186158888611
2015-04-08 12:00:00,7,183.669788265087,328.296505528332,97.2971289780712,37.6900131843453
2015-04-08 13:00:00,7,167.153592676685,462.000404460358,102.936354033445,47.7720689673794
2015-04-08 14:00:00,7,154.263419235085,443.022555043446,77.9194361599887,36.4707491410481
2015-04-08 15:00:00,7,158.120988530341,394.002981143034,102.242179234711,54.0567308637234
2015-04-08 16:00:00,7,178.130233184961,464.479608833152,92.8850400038059,46.7285971961909
2015-04-08 17:00:00,7,165.505241460444,350.940293038808,93.5452556863169,44.506918077574
2015-04-08 18:00:00,7,168.262621694514,451.872661395844,88.8785890637351,40.2303685658762
2015-04-08 19:00:00,7,159.602301987758,457.012833130973,96.4121013239083,39.1890072607653
2015-04-08 20:00:00,7,173.187913748817,425.237370676219,103.064335381977,41.4367377773034
2015-04-08 21:00:00,7,166.472590192158,454.587217651667,112.894612086204,38.6861514084924
2015-04-08 22:00:00,7,142.153151380601,443.044817353754,115.247926987408,42.0724397836745
2015-04-08 23:00:00,7,176.308089129039,448.763202132001,108.934469686655,43.2950338210689
2015-04-09 00:00:00,7,170.776352625361,513.761294972502,90.5028824914203,42.6259769424461
2015-04-09 01:00:00,7,178.64807405727,415.542217298005,96.236392629202,38.2451940972205
2015-04-09 02:00:00,7,185.321126708267,454.939935186213,94.2905292481308,40.9884202104564
2015-04-09 03:00:00,7,168.849920656286,410.868919786795,87.1142911475461,38.0095130499147
2015-04-09 04:00:00,7,155.115246310895,347.942523225195,118.957285312439,37.4233058406579
2015-04-09 05:00:00,7,178.516133708317,439.000056449387,84.8338696050385,37.1060469963095
2015-04-09 06:00:00,7,143.036875706741,506.321291966012,118.589424776661,40.2437428961838
2015-04-09 07:00:00,7,162.478809389636,467.467795359511,101.46756293355,33.2051431323856
2015-04-09 08:00:00,7,151.668344983921,440.521264643987,107.308672708246,35.6389654120194
2015-04-09 09:00:00,7,162.940862818673,430.911176600431,85.4682472559882,32.4168340500641
2015-04-09 10:00:00,7,165.428764175053,439.18629911422,115.180164075956,49.1691488732244
2015-04-09 11:00:00,7,172.639997682077,469.39078306518,99.4193731896917,41.4508445981049
2015-04-09 12:00:00,7,186.656486130465,429.98578805572,107.403530166913,42.3410257137784
2015-04-09 13:00:00,7,209.037760472424,432.153993380122,115.426148344631,34.3043868447603
2015-04-09 14:00:00,7,165.32105841058,537.792683792108,98.6441211315383,46.7467614018527
2015-04-09 15:00:00,7,206.403122427075,463.370941462318,65.5339934350725,46.9744873776686
2015-04-09 16:00:00,7,162.858521627898,395.59712883552,91.4481900790231,38.911090160515
2015-04-09 17:00:00,7,167.725515110409,465.49784369847,87.1240747416709,38.7924730465173
2015-04-09 18:00:00,7,160.531448707173,404.881521843823,92.0554851564464,39.6275871128943
2015-04-09 19:00:00,7,185.722859297513,459.022767867522,103.569292099732,48.4283459666357
2015-04-09 20:00:00,7,156.193404878502,530.755530748612,83.1360926264617,39.8359553781196
2015-04-09 21:00:00,7,158.255368999362,432.355231955653,84.7083574541665,42.0714042003658
2015-04-09 22:00:00,7,147.315793818286,391.576587222593,99.4113301101133,32.1341178939452
2015-04-09 23:00:00,7,185.081937770993,459.577784162193,99.88176872579,36.5305522898281
2015-04-10 00:00:00,7,168.824838556279,435.885115893684,103.926141318849,37.3371317328035
2015-04-10 01:00:00,7,182.671217937322,528.12005377318,106.536173918749,36.941295526344
2015-04-10 02:00:00,7,131.566754690976,415.988423812867,108.733513943112,39.4749199404197
2015-04-10 03:00:00,7,178.759755459617,517.829260743447,107.335627724496,45.8002478037958
2015-04-10 04:00:00,7,200.49930029069,358.926272466075,100.79769918393,33.4339340878946
2015-04-10 05:00:00,7,175.808421288515,536.990249418095,98.4328887621829,40.4573909568082
2015-04-10 06:00:00,7,201.323402822098,379.493693684734,93.4002571709725,34.5142585863679
2015-04-10 07:00:00,7,155.710997794276,427.784611514104,106.05721282382,36.1037781982416
2015-04-10 08:00:00,7,157.996065625805,417.320982242021,88.9816225141876,44.8036092684476
2015-04-10 09:00:00,7,188.334060805893,363.446330698841,99.3778101826612,40.218936129159
2015-04-10 10:00:00,7,142.389164333009,464.399569644299,94.2060911940544,34.5897733433544
2015-04-10 11:00:00,7,179.735312979674,496.597816086054,115.781958485454,45.9564108115667
2015-04-10 12:00:00,7,176.656495915136,563.347167845706,116.011148810418,36.9789763227187
2015-04-10 13:00:00,7,180.022126686018,424.994725014411,108.076149134838,38.6920157053853
2015-04-10 14:00:00,7,147.53284081129,529.603110774803,94.6432012427031,44.5866739748257
2015-04-10 15:00:00,7,162.817766063368,574.833294526008,103.895206996,37.1742931460802
2015-04-10 16:00:00,7,193.978199050044,551.994596968784,101.423741366106,41.6561661733075
2015-04-10 17:00:00,7,149.998271810421,491.461252401511,110.00260476165,34.9386708711292
2015-04-10 18:00:00,7,210.245347802123,527.284528260614,106.306514804961,39.170522474629
2015-04-10 19:00:00,7,156.591319793061,388.006606576364,91.7054336832953,49.6776721745759
2015-04-10 20:00:00,7,147.046008787654,453.653294228173,101.392032326078,44.1787800953965
2015-04-10 21:00:00,7,181.976649550988,387.524922025643,107.081482528727,40.5301110505148
2015-04-10 22:00:00,7,158.223897984672,409.349833552439,106.490829387676,38.5846583564325
2015-04-10 23:00:00,7,163.110888042729,479.888528970978,108.250814536602,33.2713391333469
2015-04-11 00:00:00,7,166.706128873896,421.74069387972,97.4529412048897,43.1817652032798
2015-04-11 01:00:00,7,150.399023542675,510.848370788719,100.631752240759,40.5556519099965
2015-04-11 02:00:00,7,184.818934407308,452.010274705213,102.687961144064,45.5006201364342
2015-04-11 03:00:00,7,175.346631384938,315.731924240044,97.3940814998984,31.0232702301436
2015-04-11 04:00:00,7,181.135010018513,446.034731662276,92.5882712237638,40.9242964678458
2015-04-11 05:00:00,7,194.559860807371,474.414156260846,107.295512894375,44.6123007153896
2015-04-11 06:00:00,7,147.01577959725,423.696302197692,107.074099971297,36.1727799855329
2015-04-11 07:00:00,7,130.704369023166,527.353863835783,87.8975910632722,41.2864623367247
2015-04-11 08:00:00,7,174.69112421935,499.144466366463,118.217807565644,38.9118834293452
2015-04-11 09:00:00,7,168.646443369042,408.423405939032,101.120904580621,35.8657831095805
2015-04-11 10:00:00,7,200.12042905183,474.055331069819,112.212075775255,37.3299132332448
2015-04-11 11:00:00,7,177.93090446009,476.028052899992,94.9980310247208,42.712680274482
2015-04-11 12:00:00,7,176.308857835278,533.206145459144,86.4667559783889,47.5535565747994
2015-04-11 13:00:00,7,181.586855598591,438.355265452561,102.085779639771,42.584298395148
2015-04-11 14:00:00,7,166.802312373714,414.587381265037,120.368411688828,52.3517946987569
2015-04-11 15:00:00,7,213.526366337734,439.621411244075,107.461250730448,43.3302158472279
2015-04-11 16:00:00,7,167.065187450655,385.544796056025,92.514741495359,47.0670852646501
2015-04-11 17:00:00,7,171.314408734957,430.808086135782,93.6532471873505,31.5140344097344
2015-04-11 18:00:00,7,170.784494886197,505.438654226281,105.262523327745,39.8578780976521
2015-04-11 19:00:00,7,160.254727096215,495.850094200044,100.496782685204,40.3592400731883
2015-04-11 20:00:00,7,175.198945370054,501.172613000205,102.333303195471,43.5107745722008
2015-04-11 21:00:00,7,155.640030613903,519.107422026801,94.8845777140625,38.1952143894776
2015-04-11 22:00:00,7,176.912682456503,412.737488334755,95.5688016714899,39.9701508984968
2015-04-11 23:00:00,7,197.571039935554,375.355829778595,109.694321895362,42.8356596889533
2015-04-12 00:00:00,7,180.77577065116,437.260904973342,99.155497287928,38.2041697389321
2015-04-12 01:00:00,7,189.539896704155,403.58596554811,102.073240276194,32.58697732784
2015-04-12 02:00:00,7,191.933241272971,377.941586856846,92.4588187654857,39.5627727375369
2015-04-12 03:00:00,7,143.47806109504,492.522725752016,103.174897337893,52.5058100032369
2015-04-12 04:00:00,7,172.396447908919,353.181557866219,102.806406203146,45.203376795012
2015-04-12 05:00:00,7,158.88351392847,442.979973002238,93.4271562778105,41.85799020894
2015-04-12 06:00:00,7,179.29651329608,339.852434789512,87.8108897887662,46.2969573753763
2015-04-12 07:00:00,7,167.297761658858,464.62160205577,85.9195256526085,48.8751072564275
2015-04-12 08:00:00,7,152.941007345905,424.636813933685,119.797937269031,40.4763923393211
2015-04-12 09:00:00,7,179.348322307272,586.119543162546,96.2807935585077,30.2042733414835
2015-04-12 10:00:00,7,159.729564662518,403.203436469142,94.1135217287199,34.8986992295094
2015-04-12 11:00:00,7,184.193527490307,495.26620634775,104.860903853388,34.1633276299705
2015-04-12 12:00:00,7,153.678364638547,436.750975323058,99.9483098344361,42.1496776600505
2015-04-12 13:00:00,7,170.797142742358,410.271221657729,92.8783991649776,42.2252663391695
2015-04-12 14:00:00,7,159.335413867969,445.100798504157,90.2233508587039,28.5233524360289
2015-04-12 15:00:00,7,190.596438866022,509.702217850496,94.9860375441192,50.3087060928389
2015-04-12 16:00:00,7,170.905476618945,435.616419853173,82.0688807715131,39.9966583913673
2015-04-12 17:00:00,7,168.009208635969,399.719239095287,86.8976579015851,36.5705670144199
2015-04-12 18:00:00,7,167.943152170493,424.152761786336,86.4344464358154,33.8980330202277
2015-04-12 19:00:00,7,180.18579416922,369.756150910665,95.6579705015566,38.5267542337603
2015-04-12 20:00:00,7,163.005516371398,390.859751084761,118.963816440853,41.5921815750578
2015-04-12 21:00:00,7,164.214009309238,496.555242282329,107.71604294061,45.7510781648091
2015-04-12 22:00:00,7,141.213858383066,474.658922255979,93.0666239650333,35.7605301134893
2015-04-12 23:00:00,7,182.088741565006,440.682575957277,101.46562308489,43.2245914112403
2015-04-13 00:00:00,7,182.350437028923,414.382067862457,91.5729107649634,33.9815058104147
2015-04-13 01:00:00,7,159.420150942573,491.027150970937,93.8672126710483,42.6265627617971
2015-04-13 02:00:00,7,177.583860112525,506.325690537966,105.853864668961,41.4228243906062
2015-04-13 03:00:00,7,147.688080312789,506.474072096283,88.0835059297814,30.3434421956759
2015-04-13 04:00:00,7,140.831842454619,405.938661443567,97.1859938781313,33.7734886709019
2015-04-13 05:00:00,7,179.987467526659,495.148681716677,77.2210317378567,43.0761434239349
2015-04-13 06:00:00,7,158.540356753618,440.024581275465,91.0409646486786,43.5238111441822
2015-04-13 07:00:00,7,160.457384360138,409.263934973801,92.0815414767774,33.8985221136893
2015-04-13 08:00:00,7,168.060449218134,361.114950407284,103.2137734525,35.622292391212
2015-04-13 09:00:00,7,188.333621234175,497.3200131767,97.4312352340801,42.9949044154341
2015-04-13 10:00:00,7,195.446015278383,459.929477606861,96.7927899304788,45.7814170361048
2015-04-13 11:00:00,7,188.327714824944,426.703696992631,104.197955131991,37.9096992243413
2015-04-13 12:00:00,7,143.827572998861,501.58828791453,104.488543948783,35.4976969889467
2015-04-13 13:00:00,7,173.675994446081,530.549471391191,109.316231236981,43.1423526037953
2015-04-13 14:00:00,7,163.231635607476,480.374283227526,113.775366219731,45.4252409257593
2015-04-13 15:00:00,7,156.186134024575,323.43999071665,109.814875071253,40.3114848897975
2015-04-13 16:00:00,7,194.245956202105,472.925335649162,102.738679667793,31.6458945020142
2015-04-13 17:00:00,7,193.626368916327,457.564697285499,100.096960028714,50.5274549290952
